

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydrology\46_Subs.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\46_Subs.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\46_Subs.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    60
   Fout.file Nperiods                                       1440
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           1296
   Fout.file Starting file position of output data          3912
   Fout.file number of bytes per time period                4600
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            46
   Fout.file Number of nodes reported on                    70
   Fout.file Number of links reported on                    69
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                1440
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    1296
   FoutCompare.file Starting file position of output data   3912
   FoutCompare.file number of bytes per time period         4600
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     46
   FoutCompare.file Number of nodes reported on             70
   FoutCompare.file Number of links reported on             69
   FoutCompare.file Number of pollutants reported on        0

***********************************************
*Subcatchment Runoff Statistics Comparisons   *
***********************************************
  Subcatchment ID                    Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  C45                                  0.0219     0.0219     0.0000     0.0000     0.0000     0.0004     0.0004     1.0000     0.0000     0.0000     0.0000     0.0000
  C46                                  0.0859     0.0859     0.0001     0.0000     0.0000     0.0016     0.0016     1.0000     0.0000     0.0000     0.0000     0.0000
  C47                                  0.1140     0.1140     0.0002     0.0000     0.0000     0.0026     0.0026     1.0000     0.0000     0.0000     0.0000     0.0000
  C48                                  0.0769     0.0769     0.0000     0.0000     0.0000     0.0014     0.0014     1.0000     0.0000     0.0000     0.0000     0.0000
  C49                                  0.0751     0.0751     0.0001     0.0000     0.0000     0.0014     0.0014     1.0000     0.0000     0.0000     0.0000     0.0000
  C50                                  0.1263     0.1263     0.0001     0.0000     0.0000     0.0024     0.0024     1.0000     0.0000     0.0000     0.0000     0.0000
  C51                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C52                                  0.1325     0.1325     0.0001     0.0000     0.0000     0.0025     0.0025     1.0000     0.0000     0.0000     0.0000     0.0000
  C53                                  0.2549     0.2549     0.0004     0.0000     0.0000     0.0047     0.0047     1.0000     0.0000     0.0000     0.0000     0.0000
  C54                                  0.2216     0.2216     0.0003     0.0000     0.0000     0.0041     0.0041     1.0000     0.0000     0.0000     0.0000     0.0000
  C55                                  0.1301     0.1301     0.0002     0.0000     0.0000     0.0024     0.0024     1.0000     0.0000     0.0000     0.0000     0.0000
  C56                                  0.1323     0.1323     0.0001     0.0000     0.0000     0.0025     0.0025     1.0000     0.0000     0.0000     0.0000     0.0000
  C57                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C58                                  0.1612     0.1612     0.0003     0.0000     0.0000     0.0030     0.0030     1.0000     0.0000     0.0000     0.0000     0.0000
  C59                                  0.1869     0.1869     0.0002     0.0000     0.0000     0.0035     0.0035     1.0000     0.0000     0.0000     0.0000     0.0000
  C60                                  0.0959     0.0959     0.0000     0.0000     0.0000     0.0020     0.0020     1.0000     0.0000     0.0000     0.0000     0.0000
  C61                                  0.0773     0.0773     0.0000     0.0000     0.0000     0.0015     0.0015     1.0000     0.0000     0.0000     0.0000     0.0000
  C62                                  0.0691     0.0691     0.0001     0.0000     0.0000     0.0012     0.0012     1.0000     0.0000     0.0000     0.0000     0.0000
  C63                                  0.1685     0.1685     0.0002     0.0000     0.0000     0.0031     0.0031     1.0000     0.0000     0.0000     0.0000     0.0000
  C64                                  0.1477     0.1477     0.0002     0.0000     0.0000     0.0027     0.0027     1.0000     0.0000     0.0000     0.0000     0.0000
  C65                                  0.0836     0.0836     0.0000     0.0000     0.0000     0.0017     0.0017     1.0000     0.0000     0.0000     0.0000     0.0000
  C66                                  0.0847     0.0847     0.0001     0.0000     0.0000     0.0015     0.0015     1.0000     0.0000     0.0000     0.0000     0.0000
  C67                                  0.0259     0.0259     0.0000     0.0000     0.0000     0.0005     0.0005     1.0000     0.0000     0.0000     0.0000     0.0000
  C69                                  0.0471     0.0471     0.0000     0.0000     0.0000     0.0009     0.0009     1.0000     0.0000     0.0000     0.0000     0.0000
  C70                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
